C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_360.jpg,0,1,0,30.19034
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_430.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_430.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_430.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_500.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_500.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_500.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_571.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_571.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_571.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_641.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_641.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_641.jpg,0,1,0,30.19033
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_712.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_712.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_712.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_782.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_782.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_782.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_853.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_853.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_853.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_925.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_925.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_925.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_18_993.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_18_993.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_18_993.jpg,-0.05,1,0,30.1897
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_060.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_060.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_060.jpg,-0.2,1,0,30.17983
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_128.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_128.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_128.jpg,-0.35,1,0,30.16345
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_196.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_196.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_196.jpg,0,1,0,30.18954
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_264.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_264.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_264.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_332.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_332.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_332.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_399.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_399.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_399.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_467.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_467.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_467.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_536.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_536.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_536.jpg,0,1,0,30.19054
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_603.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_603.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_603.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_673.jpg,0,1,0,30.19036
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_743.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_743.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_743.jpg,0,1,0,30.19007
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_812.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_812.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_812.jpg,0,1,0,30.19022
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_882.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_882.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_882.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_19_951.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_19_951.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_19_951.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_019.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_019.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_019.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_087.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_087.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_087.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_155.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_155.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_155.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_224.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_224.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_224.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_292.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_292.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_292.jpg,0,1,0,30.19034
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_360.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_360.jpg,0,1,0,30.19024
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_429.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_429.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_429.jpg,0,1,0,30.19027
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_497.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_497.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_497.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_565.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_565.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_634.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_634.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_703.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_703.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_703.jpg,0,1,0,30.19042
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_773.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_773.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_842.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_842.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_913.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_913.jpg,0,1,0,30.19073
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_20_984.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_20_984.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_20_984.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_055.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_055.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_055.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_123.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_123.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_123.jpg,-0.05,1,0,30.18973
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_191.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_191.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_191.jpg,-0.25,1,0,30.17473
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_258.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_258.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_258.jpg,0,1,0,30.18293
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_325.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_325.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_325.jpg,0,1,0,30.18948
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_396.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_396.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_396.jpg,0,1,0,30.19008
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_464.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_464.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_464.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_533.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_533.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_533.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_604.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_604.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_604.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_673.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_673.jpg,-0.15,1,0,30.18458
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_742.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_742.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_742.jpg,-0.3,1,0,30.16956
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_812.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_812.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_812.jpg,-0.5000001,1,0,30.14597
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_882.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_882.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_882.jpg,0,1,0,30.18346
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_21_949.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_21_949.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_21_949.jpg,0,1,0,30.18856
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_016.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_016.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_016.jpg,0,1,0,30.18971
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_084.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_084.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_084.jpg,0,1,0,30.19016
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_152.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_152.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_152.jpg,0,1,0,30.19027
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_219.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_219.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_219.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_286.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_286.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_286.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_353.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_353.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_353.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_420.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_420.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_420.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_486.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_486.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_486.jpg,0,1,0,30.19034
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_555.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_555.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_555.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_623.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_623.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_623.jpg,0,1,0,30.19033
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_691.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_691.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_691.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_758.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_758.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_758.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_826.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_826.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_826.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_894.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_894.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_894.jpg,0,1,0,30.19033
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_22_962.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_22_962.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_22_962.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_030.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_030.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_030.jpg,0,1,0,30.19034
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_099.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_099.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_099.jpg,-0.05,1,0,30.18964
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_168.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_168.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_168.jpg,-0.2,1,0,30.17981
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_238.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_238.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_238.jpg,-0.4,1,0,30.15748
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_307.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_307.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_307.jpg,0,1,0,30.18761
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_377.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_377.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_377.jpg,0,1,0,30.18933
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_446.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_446.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_446.jpg,0,1,0,30.19
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_515.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_515.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_515.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_585.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_585.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_585.jpg,0,1,0,30.19025
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_656.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_656.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_656.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_727.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_727.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_727.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_797.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_797.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_797.jpg,0,1,0,30.19032
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_867.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_867.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_867.jpg,0,1,0,30.19011
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_23_936.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_23_936.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_23_936.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_006.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_006.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_006.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_074.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_074.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_074.jpg,0,1,0,30.19026
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_142.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_142.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_142.jpg,0,1,0,30.19027
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_211.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_211.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_211.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_280.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_280.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_280.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_350.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_350.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_350.jpg,-0.1,1,0,30.18768
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_420.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_420.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_420.jpg,-0.25,1,0,30.17475
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_491.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_491.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_491.jpg,-0.45,1,0,30.1515
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_561.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_561.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_561.jpg,0,1,0,30.18569
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_629.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_629.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_629.jpg,0,0.8861977,0,30.17197
C:\Users\PC\Desktop\YuJen\data\IMG\center_2020_05_23_03_37_24_697.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\left_2020_05_23_03_37_24_697.jpg,C:\Users\PC\Desktop\YuJen\data\IMG\right_2020_05_23_03_37_24_697.jpg,0,0.6437835,0,30.11144
